Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-04-17 00:00:00-05:00,9.285730190176002,9.326817544132854,9.203555482262296,9.224099159240723,3897396,0.0,0.0
1984-04-18 00:00:00-05:00,9.193281642108078,9.224096821876314,9.080291119467356,9.1316499710083,3015409,0.0,0.0
1984-04-19 00:00:00-05:00,9.111109874588331,9.131652897162212,9.049478839521111,9.100837707519531,4301152,0.0,0.0
1984-04-23 00:00:00-05:00,9.131649313421821,9.152193639496746,9.008387947443493,9.028931617736816,3499498,0.0,0.0
1984-04-24 00:00:00-05:00,9.01866364987843,9.172740253873693,8.998119315740828,9.100837707519531,4619136,0.0,0.0
1984-04-25 00:00:00-05:00,9.111106490802062,9.224096351904244,9.090562820076062,9.193281173706055,3763090,0.0,0.0
1984-04-26 00:00:00-05:00,9.193276033072337,9.326809490232186,9.193276033072337,9.306265830993652,4560560,0.0,0.0
1984-04-27 00:00:00-05:00,9.265178512516583,9.38843981216654,9.25490635500669,9.306265830993652,4276048,0.0,0.0
1984-04-30 00:00:00-04:00,9.347357749938965,9.419260925597388,9.265183722557598,9.347357749938965,4694448,0.0,0.0
1984-05-01 00:00:00-04:00,9.367903381535529,9.573339462280273,9.367903381535529,9.573339462280273,6121192,0.0,0.0
1984-05-02 00:00:00-04:00,9.552796363830566,9.634971063389136,9.532252688940924,9.552796363830566,5594008,0.0,0.0
1984-05-03 00:00:00-04:00,9.563065330224612,9.563065330224612,9.450075484018694,9.501434326171875,3145950,0.0,0.0
1984-05-04 00:00:00-04:00,9.497289683503414,9.518003537191449,9.32122225776216,9.341936111450195,3745935,0.227055,0.0
1984-05-07 00:00:00-04:00,9.341934117870897,9.393718410433115,9.310863674576357,9.38336181640625,2989468,0.0,0.0
1984-05-08 00:00:00-04:00,9.383361355553859,9.466216087341309,9.341933659053177,9.466216087341309,3041350,0.0,0.0
1984-05-09 00:00:00-04:00,9.46622274410768,9.51800773175634,9.32122636560594,9.352296829223633,4493616,0.0,0.0
1984-05-10 00:00:00-04:00,9.3522953209825,9.393723039934645,9.248726023602142,9.310868263244629,4347176,0.0,0.0
1984-05-11 00:00:00-04:00,9.269442077093915,9.290155278780865,9.155515500529406,9.217657089233398,3382346,0.0,0.0
1984-05-14 00:00:00-04:00,9.176231962259113,9.300515174865723,9.155518093491343,9.300515174865723,2740520,0.0,0.0
1984-05-15 00:00:00-04:00,9.31087130464999,9.383369505890714,9.300514040921607,9.362655639648438,3735057,0.0,0.0
1984-05-16 00:00:00-04:00,9.352295428583226,9.352295428583226,9.259083390475606,9.269440650939941,3725852,0.0,0.0
1984-05-17 00:00:00-04:00,9.248722908040204,9.259080164896387,9.083012749267688,9.155510902404785,4564326,0.0,0.0
1984-05-18 00:00:00-04:00,9.155513669549833,9.186584788295214,9.000160059465674,9.062301635742188,6476832,0.0,0.0
1984-05-21 00:00:00-04:00,9.051947114020539,9.093374841044179,8.96909165997326,9.000162124633789,3835473,0.0,0.0
1984-05-22 00:00:00-04:00,8.989804076146449,8.989804076146449,8.906949290558904,8.938019752502441,4978960,0.0,0.0
1984-05-23 00:00:00-04:00,8.95873043933586,9.031228598987857,8.92765998840332,8.92765998840332,4422488,0.0,0.0
1984-05-24 00:00:00-04:00,8.938021598461455,8.958735464439938,8.793025197826562,8.844809532165527,4870176,0.0,0.0
1984-05-25 00:00:00-04:00,8.865522327319347,8.938020518880078,8.844808463842794,8.886236190795898,3870200,0.0,0.0
1984-05-29 00:00:00-04:00,8.875875865836422,8.917303578494925,8.761949986632622,8.83444881439209,3146786,0.0,0.0
1984-05-30 00:00:00-04:00,8.793027845072329,8.989808639289388,8.75160010064305,8.906953811645508,4938375,0.0,0.0
1984-05-31 00:00:00-04:00,8.917302730616402,9.010515405842236,8.906946134043592,8.92765998840332,4902811,0.0,0.0
1984-06-01 00:00:00-04:00,8.927663152259376,9.000161337603855,8.886235428858432,8.938019752502441,5062640,0.0,0.0
1984-06-04 00:00:00-04:00,9.020875742165575,9.051946867193262,8.948377552458277,8.969091415405273,4870176,0.0,0.0
1984-06-05 00:00:00-04:00,8.917306458144072,8.917306458144072,8.699811227058683,8.730881690979004,8238296,0.0,0.0
1984-06-06 00:00:00-04:00,8.710169971802866,8.782668174100367,8.565172905993366,8.761954307556152,11351192,0.0,0.0
1984-06-07 00:00:00-04:00,8.720522473969172,8.803377901186373,8.679094760360572,8.751593589782715,5276024,0.0,0.0
1984-06-08 00:00:00-04:00,8.74124044101194,8.782668174100367,8.668742238714437,8.761954307556152,4627504,0.0,0.0
1984-06-11 00:00:00-04:00,8.741238877489355,8.741238877489355,8.627312962481057,8.637669563293457,3836728,0.0,0.0
1984-06-12 00:00:00-04:00,8.637669506742236,8.689454494108336,8.596241781335106,8.6583833694458,5326232,0.0,0.0
1984-06-13 00:00:00-04:00,8.710165170726656,8.741235622809576,8.637666347176285,8.64802360534668,3521673,0.0,0.0
1984-06-14 00:00:00-04:00,8.616954529464909,8.62731112807521,8.326960511377173,8.347674369812012,8351264,0.0,0.0
1984-06-15 00:00:00-04:00,8.368387265936981,8.37874386335634,8.213033676147461,8.213033676147461,10489288,0.0,0.0
1984-06-18 00:00:00-04:00,8.233747343364838,8.440885237928908,8.202676229391033,8.43052864074707,5937096,0.0,0.0
1984-06-19 00:00:00-04:00,8.461602097440418,8.59624187588734,8.440888234509016,8.503029823303223,6326208,0.0,0.0
1984-06-20 00:00:00-04:00,8.4512465625081,8.492674293596039,8.420175433584912,8.461603164672852,7376392,0.0,0.0
1984-06-21 00:00:00-04:00,8.865526835304221,8.94838233134118,8.730886323636794,8.772314071655273,7891024,0.0,0.0
1984-06-22 00:00:00-04:00,8.741238650203417,8.824094099405764,8.710168187359718,8.720524787902832,3801582,0.0,0.0
1984-06-25 00:00:00-04:00,8.782665360196138,8.803379220103777,8.730880379819897,8.74123764038086,3136326,0.0,0.0
1984-06-26 00:00:00-04:00,8.710170997170902,8.741241470037615,8.544460045309567,8.627315521240234,3972290,0.0,0.0
1984-06-27 00:00:00-04:00,8.627313849154426,8.658384315999278,8.513387261222928,8.544458389282227,4656792,0.0,0.0
1984-06-28 00:00:00-04:00,8.54446073430033,8.751599440829825,8.534104129581168,8.710171699523926,3043442,0.0,0.0
1984-06-29 00:00:00-04:00,8.720526574467725,8.824095907188795,8.710169971802866,8.761954307556152,4757208,0.0,0.0
1984-07-02 00:00:00-04:00,8.761954307556152,8.761954307556152,8.679098841379297,8.761954307556152,2525044,0.0,0.0
1984-07-03 00:00:00-04:00,8.793021657358407,8.896590284334923,8.793021657358407,8.875876426696777,2297853,0.0,0.0
1984-07-05 00:00:00-04:00,8.886237384900907,8.906951251160924,8.80338191986084,8.80338191986084,2194090,0.0,0.0
1984-07-06 00:00:00-04:00,8.761954307556152,8.782668174100367,8.668742238714437,8.761954307556152,2181538,0.0,0.0
1984-07-09 00:00:00-04:00,8.793024135758614,8.90695005427245,8.730881884114561,8.886236190795898,2948465,0.0,0.0
1984-07-10 00:00:00-04:00,8.875876426696777,8.896590284334923,8.803378255570374,8.875876426696777,3357242,0.0,0.0
1984-07-11 00:00:00-04:00,8.824094099405764,8.87587842455005,8.720524787902832,8.720524787902832,3755140,0.0,0.0
1984-07-12 00:00:00-04:00,8.720521767682918,8.751592880979972,8.627309750220022,8.64802360534668,4501984,0.0,0.0
1984-07-13 00:00:00-04:00,8.699810925602245,8.761952512504005,8.61695613761426,8.720524787902832,3577738,0.0,0.0
1984-07-16 00:00:00-04:00,8.761953009936589,8.886236190795898,8.65838369255383,8.886236190795898,3873129,0.0,0.0
1984-07-17 00:00:00-04:00,8.875879057220835,8.979448376106168,8.84480859216244,8.958734512329102,4380648,0.0,0.0
1984-07-18 00:00:00-04:00,8.938020518880078,8.95873438235663,8.875878928450422,8.886236190795898,2614163,0.0,0.0
1984-07-19 00:00:00-04:00,8.896593866504492,8.896593866504492,8.803381800208564,8.844809532165527,3745517,0.0,0.0
1984-07-20 00:00:00-04:00,8.824097505076248,8.886239115961633,8.741242023895733,8.865525245666504,3389040,0.0,0.0
1984-07-23 00:00:00-04:00,8.741240970355257,8.813739177043031,8.710170499264649,8.793025970458984,3894049,0.0,0.0
1984-07-24 00:00:00-04:00,8.813737143052368,8.865522131205411,8.710168489175047,8.730881690979004,2971477,0.0,0.0
1984-07-25 00:00:00-04:00,8.741236682655936,8.927661401399249,8.658381252103352,8.875876426696777,6656744,0.0,0.0
1984-07-26 00:00:00-04:00,8.875878701536596,9.010519141299268,8.84480823772329,8.969091415405273,4192368,0.0,0.0
1984-07-27 00:00:00-04:00,8.979450400699678,9.083019742936754,8.938022663804848,9.031234741210938,4430856,0.0,0.0
1984-07-30 00:00:00-04:00,9.01052040152912,9.062304735532086,8.96909266984096,8.979449272155762,2553914,0.0,0.0
1984-07-31 00:00:00-04:00,9.031229318162616,9.186583568838804,9.02087272076509,9.16586971282959,5355520,0.0,0.0
1984-08-01 00:00:00-04:00,9.19694318870641,9.383367954055705,9.186586587905305,9.352296829223633,6142112,0.0,0.0
1984-08-02 00:00:00-04:00,9.404081368984285,9.538721140272433,9.404081368984285,9.518007278442383,7702744,0.0,0.0
1984-08-03 00:00:00-04:00,9.71478500072777,10.046206666017175,9.694071146647184,9.963351249694824,13635656,0.0,0.0
1984-08-06 00:00:00-04:00,9.942637763888227,10.274058780239322,9.942637763888227,10.087634086608887,10422344,0.0,0.0
1984-08-07 00:00:00-04:00,9.942636262035075,10.170487969729628,9.942636262035075,10.046205520629883,7163008,0.0,0.0
1984-08-08 00:00:00-04:00,10.075471126281736,10.117278113021847,9.887339685951233,9.908243179321289,7217400,0.262906,0.0
1984-08-09 00:00:00-04:00,9.918702310800889,10.30541690544248,9.908250889616708,10.263609886169434,6815736,0.0,0.0
1984-08-10 00:00:00-04:00,10.389029594495243,10.44128802816431,10.096381164865946,10.12773609161377,9627384,0.0,0.0
1984-08-13 00:00:00-04:00,10.08592835255391,10.263607814974579,10.03366992264243,10.221800804138184,4874360,0.0,0.0
1984-08-14 00:00:00-04:00,10.26360680770537,10.30541381443883,10.096379448039489,10.13818645477295,3383601,0.0,0.0
1984-08-15 00:00:00-04:00,10.127737279194836,10.326320284598483,10.117285858142717,10.190447807312012,4681896,0.0,0.0
1984-08-16 00:00:00-04:00,10.221798390326143,10.336767976610913,10.221798390326143,10.294960975646973,4347176,0.0,0.0
1984-08-17 00:00:00-04:00,10.30540838279107,10.35766744729781,10.242697905743544,10.284504890441895,3849698,0.0,0.0
1984-08-20 00:00:00-04:00,10.294958970560343,10.326313881542559,10.242699895899666,10.305410385131836,3603679,0.0,0.0
1984-08-21 00:00:00-04:00,10.347223801267763,10.598065913913358,10.326320291880629,10.524903297424316,9405632,0.0,0.0
1984-08-22 00:00:00-04:00,10.535349122841422,10.566704034648605,10.368121147155762,10.368121147155762,6079352,0.0,0.0
1984-08-23 00:00:00-04:00,10.378575297252205,10.514447720936175,10.357671796126374,10.441285133361816,4163917,0.0,0.0
1984-08-24 00:00:00-04:00,10.462187757776075,10.503994753857985,10.389025180998837,10.493542671203613,2844283,0.0,0.0
1984-08-27 00:00:00-04:00,10.36812426048984,10.430834770202637,10.33676933926742,10.430834770202637,2675668,0.0,0.0
1984-08-28 00:00:00-04:00,10.451735487830133,10.514445980829247,10.399476410030315,10.4830904006958,2524626,0.0,0.0
1984-08-29 00:00:00-04:00,10.49354607328442,10.535353082920455,10.389028549194336,10.389028549194336,3245947,0.0,0.0
1984-08-30 00:00:00-04:00,10.430832608092548,10.441284023910992,10.315863697750567,10.336767196655273,2282372,0.0,0.0
1984-08-31 00:00:00-04:00,10.284511808952415,10.378577921436872,10.284511808952415,10.347222328186035,2297016,0.0,0.0
1984-09-04 00:00:00-04:00,10.28450661481592,10.294958696376781,10.190441217106759,10.24269962310791,2680270,0.0,0.0
1984-09-05 00:00:00-04:00,10.200893298667621,10.253151704668772,10.169537721252754,10.24269962310791,3564768,0.0,0.0
1984-09-06 00:00:00-04:00,10.29496011058846,10.389025521219324,10.274056611862957,10.315863609313965,3897814,0.0,0.0
1984-09-07 00:00:00-04:00,10.357674831563017,10.357674831563017,10.138188339052656,10.169543266296387,3263102,0.0,0.0
1984-09-10 00:00:00-04:00,10.117285985981935,10.31586899389482,10.106833897529594,10.263609886169434,4019987,0.0,0.0
1984-09-11 00:00:00-04:00,10.263607814974579,10.409932352901963,10.221800804138184,10.221800804138184,5991488,0.0,0.0
1984-09-12 00:00:00-04:00,10.24269962310791,10.315862192230787,10.200893298667621,10.24269962310791,3305360,0.0,0.0
1984-09-13 00:00:00-04:00,10.305414062864342,10.545804023742676,10.253155636821738,10.545804023742676,4635872,0.0,0.0
1984-09-14 00:00:00-04:00,10.608520615270216,10.68168325438213,10.556262159277441,10.598069190979004,6050064,0.0,0.0
1984-09-17 00:00:00-04:00,10.556251887741853,10.744382680073876,10.545799806352457,10.671220779418945,4732104,0.0,0.0
1984-09-18 00:00:00-04:00,10.650310199150745,10.692117162362246,10.577148347164252,10.587599754333496,4481064,0.0,0.0
1984-09-19 00:00:00-04:00,10.566710316198582,10.733938391295647,10.451741348203427,10.524903297424316,6686032,0.0,0.0
1984-09-20 00:00:00-04:00,10.503998735271255,10.556257166547672,10.462191723342904,10.535353660583496,5129584,0.0,0.0
1984-09-21 00:00:00-04:00,10.503998159327432,10.66077344456055,10.336770120783296,10.389028549194336,5819944,0.0,0.0
1984-09-24 00:00:00-04:00,10.399480760580023,10.462191947081697,10.33677090861446,10.347222328186035,3501171,0.0,0.0
1984-09-25 00:00:00-04:00,10.357669732309287,10.430831638037885,10.263603662352226,10.368121147155762,4736288,0.0,0.0
1984-09-26 00:00:00-04:00,10.378580245880665,10.535356245443097,10.368128156700125,10.420387268066406,4322072,0.0,0.0
1984-09-27 00:00:00-04:00,10.472637362343209,10.53534784562283,10.472637362343209,10.514444351196289,2984029,0.0,0.0
1984-09-28 00:00:00-04:00,10.49354607328442,10.54580450169546,10.368125044376319,10.389028549194336,2966456,0.0,0.0
1984-10-01 00:00:00-04:00,10.347224030023554,10.347224030023554,10.221802970927955,10.253158569335938,3439666,0.0,0.0
1984-10-02 00:00:00-04:00,10.263603803753073,10.336766377757382,10.1799898147583,10.1799898147583,4242576,0.0,0.0
1984-10-03 00:00:00-04:00,10.190444879555795,10.24270330433864,10.075475944672757,10.13818645477295,5338784,0.0,0.0
1984-10-04 00:00:00-04:00,10.17999571899174,10.221802737736525,10.117285858142717,10.190447807312012,3020848,0.0,0.0
1984-10-05 00:00:00-04:00,10.232251886289255,10.232251886289255,10.127734369455604,10.13818645477295,2403708,0.0,0.0
1984-10-08 00:00:00-04:00,10.106825066066552,10.117277145385742,10.054566671273328,10.117277145385742,1815856,0.0,0.0
1984-10-09 00:00:00-04:00,10.200900571996604,10.221803415486795,10.075479507446289,10.075479507446289,3840494,0.0,0.0
1984-10-10 00:00:00-04:00,10.106832744540842,10.179994686288268,9.929153266534177,10.169543266296387,7259240,0.0,0.0
1984-10-11 00:00:00-04:00,10.1799885918685,10.211344167608775,10.044116209707795,10.05456829071045,5782288,0.0,0.0
1984-10-12 00:00:00-04:00,10.096382348770325,10.221802737736525,10.085930260450054,10.190447807312012,5020800,0.0,0.0
1984-10-15 00:00:00-04:00,10.159086306959612,10.315862192230787,10.14863422539875,10.24269962310791,4497800,0.0,0.0
1984-10-16 00:00:00-04:00,10.232251886289255,10.26360680770537,10.075475944672757,10.13818645477295,4828336,0.0,0.0
1984-10-17 00:00:00-04:00,10.085930260450054,10.284513265853699,10.085930260450054,10.190447807312012,3221262,0.0,0.0
1984-10-18 00:00:00-04:00,10.200898232424734,10.556257166547672,10.179994059192516,10.535353660583496,1447664,0.0,0.0
1984-10-19 00:00:00-04:00,10.681674163019053,10.681674163019053,10.347218194067983,10.462187767028809,7824080,0.0,0.0
1984-10-22 00:00:00-04:00,10.45173386791667,10.57715483447591,10.441281787069562,10.514444351196289,4017058,0.0,0.0
1984-10-23 00:00:00-04:00,10.545792791121995,10.650310199150745,10.535341383952753,10.587599754333496,5104480,0.0,0.0
1984-10-24 00:00:00-04:00,10.556262159277441,10.650327646971778,10.556262159277441,10.598069190979004,3578575,0.0,0.0
1984-10-25 00:00:00-04:00,10.598059980307267,10.598059980307267,10.44128341404523,10.451735496520996,4460144,0.0,0.0
1984-10-26 00:00:00-04:00,10.368116571790178,10.462182600236664,10.34721308405401,10.378568649291992,2686128,0.0,0.0
1984-10-29 00:00:00-05:00,10.389026714181178,10.441285133361816,10.378575297252205,10.441285133361816,1597870,0.0,0.0
1984-10-30 00:00:00-05:00,10.462196671583103,10.629424131120997,10.462196671583103,10.598069190979004,4144252,0.0,0.0
1984-10-31 00:00:00-05:00,10.585411504611592,10.690844024201267,10.511609077453613,10.511609077453613,3668113,0.262906,0.0
1984-11-01 00:00:00-05:00,10.606495098242442,10.701384003282051,10.564322101978306,10.627581596374512,5020800,0.0,0.0
1984-11-02 00:00:00-05:00,10.627585177002652,10.669758187475649,10.606498671766154,10.61704158782959,3234232,0.0,0.0
1984-11-05 00:00:00-05:00,10.617042379118843,10.701388406351155,10.43780740780502,10.690845489501953,2467305,0.0,0.0
1984-11-06 00:00:00-05:00,10.680297439432806,10.775187016997945,10.669754526986342,10.75409984588623,5313680,0.0,0.0
1984-11-07 00:00:00-05:00,10.711928645488502,10.722472232811748,10.574866722052855,10.606496810913086,6978912,0.0,0.0
1984-11-08 00:00:00-05:00,10.543237306302132,10.606496810913086,10.479977801691179,10.606496810913086,4397384,0.0,0.0
1984-11-09 00:00:00-05:00,10.574869626928855,10.585413217148384,10.395634651184082,10.395634651184082,3950533,0.0,0.0
1984-11-12 00:00:00-05:00,10.395630464729988,10.458889961242676,10.353457467054863,10.458889961242676,3274817,0.0,0.0
1984-11-13 00:00:00-05:00,10.437806330415773,10.479979339678836,10.332373807258119,10.353460311889648,4644240,0.0,0.0
1984-11-14 00:00:00-05:00,10.353454077764995,10.437800045503888,10.290195275070028,10.38508415222168,4133374,0.0,0.0
1984-11-15 00:00:00-05:00,10.37454681652118,10.395633321152712,10.290201471104663,10.353460311889648,2960598,0.0,0.0
1984-11-16 00:00:00-05:00,10.385086836944673,10.385086836944673,10.21639485785712,10.248024940490723,4677712,0.0,0.0
1984-11-19 00:00:00-05:00,10.25856859738341,10.25856859738341,10.07933369314543,10.121506690979004,4489432,0.0,0.0
1984-11-20 00:00:00-05:00,10.142593205557585,10.237482114274941,10.1320496195282,10.22693920135498,5690240,0.0,0.0
1984-11-21 00:00:00-05:00,10.216397330583593,10.237483833073211,10.08987831564589,10.205854415893555,4447592,0.0,0.0
1984-11-23 00:00:00-05:00,10.248032287311025,10.342921257019043,10.21640218200178,10.342921257019043,4280232,0.0,0.0
1984-11-26 00:00:00-05:00,10.36400776952192,10.395637201721307,10.300748232013289,10.342921257019043,4238392,0.0,0.0
1984-11-27 00:00:00-05:00,10.385090949958485,10.5537829958565,10.353460854797786,10.5221529006958,5510328,0.0,0.0
1984-11-28 00:00:00-05:00,10.532688922655542,10.532688922655542,10.374540569699718,10.38508415222168,3965177,0.0,0.0
1984-11-29 00:00:00-05:00,10.364001693724333,10.38508819386545,10.258569193018749,10.290199279785156,4326256,0.0,0.0
1984-11-30 00:00:00-05:00,10.25856776757559,10.311283674048697,10.184765363891367,10.269110679626465,3479833,0.0,0.0
1984-12-03 00:00:00-05:00,10.226939185562943,10.237482098466623,10.07933369314543,10.121506690979004,5451752,0.0,0.0
1984-12-04 00:00:00-05:00,10.142590522766113,10.20585000288155,10.121504029394302,10.142590522766113,4171448,0.0,0.0
1984-12-05 00:00:00-05:00,10.142595257045203,10.142595257045203,9.900100806634372,9.942273139953613,5338784,0.0,0.0
1984-12-06 00:00:00-05:00,9.93172799236973,10.07933348169062,9.889554995420903,9.994987487792969,5958016,0.0,0.0
1984-12-07 00:00:00-05:00,9.994986548328429,10.047702453004801,9.826294576389087,9.879011154174805,4246760,0.0,0.0
